ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
-0.0425068256880734,-0.01813320183486238,-0.024373623853211023,109,109,201307,3.3761467889908237,-0.03812385209124196,-0.04047885493787582,-0.042243504195820666,-0.04969067708736387
0.0564218256880734,0.07105318170255046,-0.014631356014477057,109,109,201308,3.1926605504587147,-0.028210827863372034,-0.030710265030164934,-0.032583141722422534,-0.04048705603796625
0.030362703703703697,0.04436129357798165,-0.013998589874277954,108,109,201309,3.192660550458716,-0.02726872174153775,-0.029306792009631627,-0.030833957546340832,-0.03727890162498752
0.02811616513761468,0.042591614678899076,-0.014475449541284397,109,109,201310,3.1192660550458724,-0.02650063902789005,-0.02865700682629495,-0.030272814994319164,-0.037091848710321396
0.024585284403669718,0.03297822935779817,-0.008392944954128453,109,109,201311,2.4587155963302787,-0.019014613549114778,-0.02067694644474854,-0.021922564688875216,-0.02717932286850085
-0.04515983177570092,-0.01798803738317755,-0.027171794392523367,107,107,201312,2.9908256880733872,-0.03929157046921977,-0.0411414244873214,-0.04252755594147875,-0.0483773079774943
0.05864322429906539,0.08013101869158874,-0.02148779439252335,107,107,201401,2.878504672897186,-0.034696868882565735,-0.03667630889243766,-0.03815954164078001,-0.04441908056364148
0.013549074766355126,-0.016442666666666668,0.029991741433021794,107,108,201402,3.0316718587746565,0.01575119920182453,0.013588619439689111,0.011968156526893294,0.005129478856760232
-0.021824580952380945,-0.005588380952380948,-0.016236199999999996,105,105,201403,2.956559363101417,-0.02923839506904604,-0.030951807365747964,-0.032235700394688614,-0.03765398582320696
0.009986420560747661,-0.00022902803738319768,0.01021544859813086,107,107,201404,3.084112149532702,-0.003354395664404392,-0.005442823966956761,-0.007007723754503814,-0.013611913920528532
0.04347092523364483,0.040807560747663535,0.0026633644859812983,107,107,201405,2.953271028037372,-0.010188796500345394,-0.012263871183813528,-0.013818764845872654,-0.020380727160584942
-0.06505444444444443,-0.06149566666666664,-0.0035587777777777857,108,108,201406,2.814814814814815,-0.014231033642991262,-0.015882006056055303,-0.017119111670498677,-0.022339944849885367
0.09044622222222216,0.0541038796296296,0.036342342592592565,108,108,201407,2.7592592592592657,0.026323138276414554,0.024471750872844963,0.023084470423249227,0.01722986939662401
-0.10561220370370367,-0.03113653703703702,-0.07447566666666665,108,108,201408,2.9074074074074145,-0.0857781424150085,-0.0874670427105951,-0.08873256842221354,-0.09407334009719885
-0.004491112149532713,0.05339081308411213,-0.05788192523364484,107,107,201409,2.481481481481481,-0.06857729342907154,-0.07017048967235842,-0.07136430248345343,-0.07640243137186371
-0.011588953703703707,0.00498182407407406,-0.016570777777777768,108,108,201410,2.833333333333333,-0.03239129565472818,-0.03486048443743975,-0.036710695429484075,-0.044518955955791265
-0.029035682242990638,0.0032867289719626085,-0.032322411214953245,107,107,201411,2.907407407407407,-0.04531116110643419,-0.04729611417464822,-0.048783477964414304,-0.05506045070851023
-0.052305698113207524,-0.021929566037735847,-0.030376132075471678,106,106,201412,3.19626168224299,-0.0463631761787291,-0.048480366069881466,-0.05006681747298301,-0.056761959768108494
0.10514683018867922,0.10852668867924528,-0.0033798584905660595,106,106,201501,3.339622641509449,-0.02201922291572729,-0.024379948638106826,-0.026148886157720798,-0.03361415637138644
-0.0072041037735848966,-0.020934489333018856,0.013730385559433959,106,106,201502,2.3396226415094374,0.003109799473298402,0.0014779272053044284,0.00025513369960127735,-0.004905299517724362
0.026183771428571444,0.024500314285714288,0.001683457142857156,105,105,201503,2.528301886792454,-0.009630628257695775,-0.011331268218707039,-0.012605590689068124,-0.017983486445763648
-0.0022427619047619123,0.014315273584905653,-0.016558035489667566,105,106,201504,2.7694519317160804,-0.028722657567255415,-0.030522551335286058,-0.031871246606153654,-0.03756301045947326
-0.019803704761904756,-0.025196533333333326,0.00539282857142857,105,105,201505,2.560826594788856,-0.006309543322428347,-0.008094066216362383,-0.009431243793479684,-0.015074400675026314
-0.040519666666666655,-0.022304792452830194,-0.01821487421383646,105,106,201506,2.9965858041329714,-0.03054073570843837,-0.032408772364021884,-0.03380852842070817,-0.03971577900503554
0.00043971428571431626,-0.047474923809523804,0.04791463809523812,105,105,201507,2.9193171608265946,0.03396387610567976,0.031770047231316934,0.030126168753320248,0.023188672713690295
-0.06845348571428571,-0.0920376380952381,0.023584152380952392,105,105,201508,3.3714285714285643,0.003685680737169742,0.0005640940951222098,-0.0017749712522395836,-0.011646294954666535
0.0954480096153846,0.060937173076923076,0.03451083653846153,104,104,201509,2.590476190476186,0.023074750572391264,0.021247637959203418,0.019878547080331585,0.014100709681035759
0.002386180952380945,0.035661323809523804,-0.03327514285714286,105,105,201510,2.914285714285709,-0.05043544330204302,-0.05283440844620059,-0.054631999505389356,-0.0622181933882814
-0.07695036893203883,-0.06990587499999999,-0.007044493932038834,103,104,201511,3.180952380952376,-0.024451563676259593,-0.0268290374845643,-0.028610524669433292,-0.036128756981070737
-0.08397901960784315,-0.10328048039215691,0.01930146078431376,102,102,201512,3.4402539208364393,0.0019343883471314022,-0.0005661329888733795,-0.002439822070125733,-0.010347164829748037
0.019265524271844643,0.04689709708737864,-0.027631572815533995,103,103,201601,2.7572815533980544,-0.04536936399580026,-0.04758673671211667,-0.04924825704701898,-0.05626020525209335
0.08074863106796117,0.12077861165048542,-0.04002998058252426,103,103,201602,2.427184466019417,-0.05335905234444584,-0.05528159465510409,-0.05672219285511047,-0.06280180545483355
0.01186624509803922,0.029553960784313736,-0.017687715686274516,102,102,201603,2.5825242718446564,-0.02999852647357485,-0.03173209360286715,-0.033031089038340115,-0.03851310964370342
-0.004944362745098055,-0.0008386274509804035,-0.004105735294117651,102,102,201604,2.3137254901960747,-0.014820377737628957,-0.016265134278738144,-0.017347718345174998,-0.021916439679506704
-0.01179748827249019,-0.010088656862745104,-0.001708831409745086,102,102,201605,2.725490196078426,-0.014602674038000871,-0.016499552048664753,-0.017920919491474608,-0.02391937444866168
0.07850602999999999,0.05954544999999999,0.018960579999999998,100,100,201606,3.176470588235293,0.005991849991934296,0.0038205366017880858,0.0021935294123216556,-0.004672766414562136
0.06113207,0.009763670000000007,0.05136839999999999,100,100,201607,3.2800000000000025,0.03591314021184706,0.03350503830768607,0.03170060089721445,0.024085514042277184
0.008640636363636368,0.012984450000000003,-0.004343813636363636,99,100,201608,2.7000000000000024,-0.01642385413363948,-0.018405552247041122,-0.019890477036105983,-0.02615715670931385
-0.06246491919191919,-0.047389383838383835,-0.015075535353535355,99,99,201609,3.3353535353535393,-0.0294730861267284,-0.03176451874952696,-0.033481533607165805,-0.040727679800022745
0.11772721212121211,0.10673912121212122,0.010988090909090892,99,99,201610,3.6161616161616226,-0.003864587972290544,-0.006251765154082989,-0.008040523264695901,-0.015589440337541834
0.03157153061224487,-0.006648234693877551,0.03821976530612242,98,98,201611,2.6464646464646453,0.024885835568278773,0.02268161962580744,0.021029957916441827,0.014059615083377736
0.02679799999999999,0.03442189690721648,-0.0076238969072164944,97,97,201612,3.3673469387755004,-0.023225256823460112,-0.02538328375320056,-0.027000335140477973,-0.03382461549043804
0.02434890721649482,0.01462565979381443,0.009723247422680392,97,97,201701,3.4020618556700954,-0.004292682832028107,-0.006165820206350935,-0.007569398330408029,-0.01349277880365556
-0.0013405463917525707,0.005082670103092784,-0.006423216494845355,97,97,201702,3.5463917525773114,-0.02042865643620137,-0.02247173136128061,-0.024002646984427334,-0.030463417178055632
0.0021621145833333206,0.013326541666666667,-0.011164427083333347,96,96,201703,3.4845360824742277,-0.024084050910966475,-0.025722794622029727,-0.026950737033149506,-0.032132899661386195
-0.0026585904309484655,-0.0013313195876288662,-0.0013272708433195992,97,97,201704,3.525773195876291,-0.014188105685075596,-0.015860179743112032,-0.017113097228948763,-0.02240065966882451
0.010120659793814421,-0.007550793814432993,0.017671453608247414,97,97,201705,2.5567010309278304,0.0074120812229847444,0.005746639194958656,0.004498691217695224,-0.00076789890183716
0.00845383157894737,-0.0010445208333333183,0.009498352412280687,95,96,201706,2.8453608247422673,-0.0019395853878671175,-0.0034107129383109253,-0.004513057312944489,-0.009165171100971176
-0.02373814583333332,-0.04959068749999999,0.025852541666666666,96,96,201707,2.9375000000000036,0.013427199800882705,0.011525271076818949,0.010100119036607912,0.004085692321268562
0.07471333684210518,0.09339124210526306,-0.01867790526315788,95,95,201708,2.416666666666667,-0.028611085618853144,-0.030311502314283194,-0.03158565748741881,-0.03696284721635461
-0.0033589157894736805,0.024045505263157876,-0.027404421052631557,95,95,201709,2.6526315789473722,-0.0379168911059143,-0.03947647542400156,-0.04064510216835937,-0.045576940816595676
0.041774852631578915,0.0358072736842105,0.005967578947368414,95,95,201710,3.663157894736849,-0.006360783904928264,-0.008064930766312242,-0.009341881025063994,-0.014730866574464627
0.01633654736842105,0.005062284210526313,0.011274263157894739,95,95,201711,3.473684210526322,-0.00435427947583868,-0.007033682633738526,-0.009041411329727751,-0.017514428078539097
0.03488625531914892,0.0073831276595744755,0.027503127659574446,94,94,201712,2.3157894736842133,0.017821754813249685,0.016445516701109344,0.015414274820949777,0.011062227783856113
-0.054453361702127646,-0.050868599999999944,-0.003584761702127702,94,95,201801,2.415229563269879,-0.013991127729376728,-0.015649959474894004,-0.016892954239408394,-0.022138640810235727
-0.00017349473684210627,0.003852789473684212,-0.004026284210526318,95,95,201802,2.547368421052636,-0.017692227445213194,-0.01947543551352371,-0.020811627866328376,-0.02645062690417877
-0.02007966666666666,0.040981494623655905,-0.06106116129032256,93,93,201803,2.673684210526315,-0.07414920279181444,-0.0756732792804969,-0.076815299320366,-0.08163485235291439
0.04092873684210521,0.07025289473684207,-0.029324157894736858,95,95,201804,2.2526315789473674,-0.039890008491424336,-0.04121960110806773,-0.042215890614758694,-0.046420431643494936
0.013310135416666667,0.025311770833333323,-0.012001635416666656,96,96,201805,2.6250000000000004,-0.021722578420573853,-0.02315196050548122,-0.024223024194026957,-0.028743127228974392
0.017221329896907184,0.02157882474226802,-0.004357494845360837,97,97,201806,2.9896907216494855,-0.016662547635702955,-0.01815423090270816,-0.019271978074000086,-0.02398909474529761
0.026803268041237092,0.059049783505154614,-0.03224651546391752,97,97,201807,3.340206185567003,-0.045247987851277434,-0.047118347259249266,-0.048519843799300244,-0.0544344395716153
-0.03361396907216493,-0.009319350515463912,-0.024294618556701016,97,97,201808,3.195876288659787,-0.03672859028939327,-0.03845459765213931,-0.03974792840807901,-0.04520604293257693
-0.10024969072164944,-0.12228293814432985,0.02203324742268041,97,97,201809,3.154639175257725,0.009749817814077608,0.00819935067811814,0.007037555614961655,0.00213454802809181
-0.01266221649484536,-0.01314379381443299,0.00048157731958763106,97,97,201810,3.03092783505154,-0.0167999270513559,-0.019135776594385197,-0.020886073910870016,-0.028272678738306065
-0.12785806249999995,-0.12761171875,-0.000246343749999961,96,96,201811,2.577319587628866,-0.015160166603312805,-0.01718454341423828,-0.018701448178199145,-0.025103089743151674
0.13224023157894726,0.10062158947368414,0.03161864210526312,95,95,201812,3.0000000000000036,0.014267245901894366,0.0120361454243702,0.010364338612038355,0.003308979414372616
0.060634894736842034,0.03037430526315787,0.030260589473684162,95,95,201901,3.0105263157894786,0.015281414297570775,0.013361548452494067,0.011922955780000796,0.00585180690759441
-0.009423915789473672,-0.00479463157894737,-0.004629284210526302,95,95,201902,3.0526315789473735,-0.016080810506857328,-0.01779608199673565,-0.01908136815514272,-0.02450553286870868
0.02340805434782607,0.0394615108695652,-0.016053456521739132,92,92,201903,2.715789473684217,-0.026222493310515065,-0.027633088066836516,-0.028690074046094013,-0.03315076633155996
-0.11241963829787233,-0.09915544680851063,-0.013264191489361699,94,94,201904,2.7872340425531954,-0.02383432283023195,-0.02539987171911491,-0.02657296783192532,-0.03152366810914131
0.07054552631578939,0.08545139999999996,-0.014905873684210563,95,95,201905,3.1157894736842167,-0.028900596723859487,-0.03097924319281921,-0.032536813262945594,-0.03911007055512479
-0.025737515789473687,0.0019527157894736857,-0.027690231578947372,95,95,201906,3.221052631578953,-0.041487346172058674,-0.04332800447751731,-0.04470724540603687,-0.05052791804539206
-0.06256244791666664,-0.06715056249999998,0.004588114583333344,96,96,201907,2.7916666666666687,-0.006563798261357183,-0.008317076683451429,-0.009630842172500263,-0.015175195358744169
0.050361368421052585,0.03525689473684208,0.015104473684210508,95,95,201908,2.9791666666666687,0.001276164523860675,-0.001138538444400393,-0.002947922160088788,-0.010583883412563107
0.0171192736842105,0.017804905263157894,-0.0006856315789473925,95,95,201909,3.5368421052631644,-0.017084877212282808,-0.019221107017725333,-0.02082182539747677,-0.027577177188213606
0.02655085263157892,0.07992423157894732,-0.0533733789473684,95,95,201910,3.221052631578953,-0.06795603444606128,-0.07004256423326082,-0.07160604142647284,-0.07820422795980977
0.05226347872340424,0.08780099999999993,-0.03553752127659569,94,95,201911,2.6526315789473722,-0.04832675399933523,-0.05067636103821118,-0.05243696711286661,-0.05986707696207842
-0.09400620212765956,-0.06359869148936169,-0.03040751063829787,94,94,201912,2.4537513997760376,-0.04093795941530104,-0.04246003119762633,-0.04360054907218357,-0.048413762666603515
-0.110106914893617,-0.07430291489361701,-0.03580399999999999,94,94,202001,3.361702127659581,-0.04935208372625211,-0.051249298178980274,-0.05267091772434697,-0.05867043660475779
-0.24329278723404252,-0.24921053191489356,0.005917744680851045,94,94,202002,2.765957446808513,-0.006127253403542929,-0.008179726198519125,-0.009717683827650515,-0.016208172695307152
0.3909946153846154,0.1350422747252747,0.2559523406593407,91,91,202003,3.021276595744678,0.20587917280522855,0.19956368911647387,0.19483137483462357,0.17486006185251693
0.03932608695652171,0.06999086956521736,-0.030664782608695644,92,92,202004,3.0434782608695654,-0.06098863426168091,-0.06590579448529324,-0.06959031790410602,-0.08513974383070377
0.022570333333333328,0.05991702264823655,-0.03734668931490322,93,93,202005,3.0322580645161326,-0.059461535743474,-0.06290355438956866,-0.0654827256454952,-0.07636734431592349
0.03174219354838708,0.008633763440860216,0.023108430107526865,93,93,202006,3.526881720430105,-0.005429487591319469,-0.009708285195584195,-0.012914471136316417,-0.026445217212664723
0.04331377419354838,0.07412108602150537,-0.03080731182795699,93,93,202007,2.6451612903225787,-0.0527769631728717,-0.05606476544079343,-0.058528379376823446,-0.06892532303972335
-0.03753550537634406,-0.06209052127659574,0.024555015900251685,93,94,202008,2.355296270876228,0.009486940686330096,0.006935565887015077,0.005023771320488028,-0.0030443842101024084
0.0005556595744680963,0.012651148936170205,-0.012095489361702108,94,94,202009,3.021276595744682,-0.031543748106557676,-0.03423540688163135,-0.0362523189490047,-0.04476409136221632
0.18591446808510642,0.1624195,0.023494968085106427,94,94,202010,3.489361702127667,0.004333916450699034,0.001815544371203591,-7.152061798008924e-05,-0.008035312384960407
0.06271958064516125,0.11586139361702126,-0.053141812971860006,93,94,202011,3.8510638297872397,-0.0762698659478169,-0.0796839630102952,-0.08224221208267544,-0.09303853495299706
0.24113089247311825,0.039020247311827946,0.2021106451612903,93,93,202012,3.573095401509952,0.17736099611619457,0.17465176998869095,0.17262169436379837,0.16405436910444915
0.09568824731182791,0.055724365591397866,0.03996388172043005,93,93,202101,3.634408602150535,0.008685972975075798,0.004940384897366347,0.002133743185087869,-0.009710846317245794
0.03370253763440857,0.002338139784946241,0.03136439784946233,93,93,202102,2.7956989247311808,0.010527149664101797,0.007920427215386498,0.005967159582878731,-0.002276020582953106
0.04951974725274725,0.03741860869565216,0.01210113855709509,91,92,202103,2.86021505376344,-0.007834038390044085,-0.009865208981908503,-0.011387204457547189,-0.01781032984419105
0.035578532608695645,0.035137576086956515,0.00044095652173913036,92,92,202104,3.4347826086956577,-0.01697067084946171,-0.018740147651528843,-0.02006605090051281,-0.025661627861875886
0.033433408602150536,0.07456629032258065,-0.041132881720430114,93,93,202105,2.9032258064516157,-0.05851362140493116,-0.06059822801857082,-0.062160264140575586,-0.06875236906512759
-0.024158344086021508,-0.06728460215053761,0.0431262580645161,93,93,202106,3.268817204301073,0.027014465185598965,0.025132456360580962,0.023722230686645748,0.01777079622305163
0.019083397849462357,0.03746940860215054,-0.018386010752688184,93,93,202107,3.247311827956987,-0.033328807064930605,-0.03542786621035265,-0.03700073189441999,-0.04363853973736022
0.00805804301075269,-0.052664064516129004,0.060722107526881695,93,93,202108,3.591397849462363,0.04377521182133995,0.04188655097919303,0.04047134081994937,0.03449887083119343
0.057300893617021266,0.03304118085106382,0.024259712765957446,94,94,202109,3.91489361702128,0.007124019950792149,0.0053250317211224266,0.0039770149876922,-0.0017118853018982527
-0.03894531914893617,-0.06228588297872338,0.023340563829787213,94,94,202110,3.574468085106391,0.005650772560942922,0.003581949606597131,0.002031740486288052,-0.004510452125083261
0.06392656382978722,-0.01292689361702127,0.07685345744680849,94,94,202111,2.723404255319151,0.060362843747318415,0.05804144932169152,0.05630198350472445,0.04896108977212507
-0.10545418085106381,-0.1012821595744681,-0.0041720212765957165,94,94,202112,2.723404255319151,-0.02238551233840148,-0.024478831582575283,-0.026047396247434608,-0.03266705292888601
0.016520117021276606,0.03613731914893616,-0.019617202127659557,94,94,202201,3.170212765957452,-0.04064916962061957,-0.0429284006417413,-0.04463627260285434,-0.0518438339433104
0.0237015,0.05473255319148936,-0.031031053191489362,94,94,202202,2.808510638297875,-0.04730685400733487,-0.049320614417680264,-0.05082956410700827,-0.057197633665575065
-0.07073766304347823,-0.08136706521739129,0.01062940217391306,92,92,202203,2.638297872340428,-0.005868081733129537,-0.007786658510650763,-0.009224285259850792,-0.015291357742724023
-0.015668698924731172,0.0628288064516129,-0.07849750537634408,93,93,202204,2.4731182795698947,-0.0937101677573511,-0.095151460660419,-0.09623144935576829,-0.10078921770489921
-0.12815552688172038,-0.0929543768739681,-0.035201150007752285,93,94,202205,3.358499199267901,-0.062549419944082,-0.06527631330924752,-0.06731962733759878,-0.07594282130792315
0.09759117894736832,0.0967880421052631,0.0008031368421052287,95,95,202206,3.010526315789476,-0.017097927011029707,-0.01954221949459375,-0.021373775207355075,-0.02910330672304717
0.018523831578947395,-0.0063687052631579005,0.024892536842105295,95,95,202207,3.3052631578947427,0.004321634586233563,0.0017377271088016809,-0.00019844482371455738,-0.008369477715539468
-0.12838307368421042,-0.11197987368421043,-0.016403199999999993,95,95,202208,2.5684210526315825,-0.03186268232977213,-0.03412180493015708,-0.03581460926203882,-0.04295858219281759
0.12459950526315781,0.0836007368421052,0.040998768421052614,95,95,202209,2.5263157894736876,0.025362779769747452,0.023337042046241072,0.021819117524117488,0.01541317237571295
0.039384305263157844,0.05730710526315784,-0.017922799999999996,95,95,202210,2.8000000000000043,-0.03622609670239485,-0.03840209927211933,-0.0400326201546902,-0.04691374446939886
-0.0680952421052631,-0.09578325263157889,0.02768801052631578,95,95,202211,2.778947368421057,0.010446670666993431,0.007645346832570125,0.005546260611615384,-0.0033123031688786705
0.14958092553191485,0.13231347872340427,0.017267446808510584,94,94,202212,3.0736842105263213,0.00013990065765862036,-0.002069619738743391,-0.0037252561782058283,-0.010712373167434265
-0.05221899999999999,-0.027086010638297867,-0.02513298936170212,94,94,202301,3.000000000000004,-0.03938891390527533,-0.04124383781065208,-0.042633768229566826,-0.048499552656852005
-0.05673454255319147,0.0036324361702127603,-0.060366978723404234,94,94,202302,3.3404255319149,-0.07754070327990349,-0.07969237976347421,-0.08130467263840539,-0.08810887111431073
-0.026264096774193543,-0.037495021505376334,0.011230924731182791,93,93,202303,2.9361702127659566,-0.005040126387918089,-0.007074259439405511,-0.008598474743433296,-0.015030968249962112
-0.017411151482765952,-0.04656221276595742,0.02915106128319147,94,94,202304,3.1914893617021276,0.013845052316108199,0.011695810666581576,0.010085342259971233,0.003288843405369772
0.10655056842105257,0.08290669473684203,0.02364387368421053,95,95,202305,2.842105263157899,0.010116128420887285,0.008198566976803429,0.006761701036618745,0.0006978393199921391
0.04194151041666665,0.05406835416666665,-0.012126843750000005,96,96,202306,3.187500000000004,-0.02713250565877948,-0.028948521393950658,-0.030309297167137754,-0.03605204315698385
-0.01082898958333332,-0.06115104017011458,0.050322050586781256,96,96,202307,3.2916666666666727,0.03628845300003712,0.034201651359070356,0.03263797046056374,0.026038924250131837
-0.06843607291666663,-0.07123910416666664,0.0028030312500000043,96,96,202308,3.041666666666671,-0.011139133958891241,-0.013220830103817815,-0.0147806853552295,-0.021363586569589442
-0.07105306249999997,-0.10303535416666663,0.03198229166666666,96,96,202309,3.312500000000006,0.017261848769285184,0.015404164059376658,0.014012164916139446,0.008137650058359359
0.08244219791666664,0.09696834374999999,-0.014526145833333351,96,96,202310,3.1458333333333384,-0.029874809469545252,-0.03230637371329463,-0.03412839190937058,-0.0418176731966435
0.0858842803854375,0.15012684374999996,-0.06424256336456247,96,96,202311,2.8125000000000027,-0.07718838232190396,-0.07921184209362722,-0.08072805970234749,-0.08712680133471734
-0.012656351063829778,-0.1040572421052631,0.09140089104143331,94,95,202312,2.604166666666668,0.07932819956962946,0.07756831712343822,0.07624960311118957,0.07068436616707652
0.06439615957446806,0.08553822105263152,-0.021142061478163457,94,95,202401,3.197984322508405,-0.03559603495779033,-0.03752642077995376,-0.0389728962750883,-0.0450773122360215
0.044220989361702115,0.038605126702127644,0.005615862659574471,94,94,202402,2.648824188129903,-0.006565048841114557,-0.008203570911277524,-0.009431347242576743,-0.014612808980745937
-0.0741851758241758,-0.07728499999999998,0.0030998241758241757,91,92,202403,2.617021276595744,-0.007780137060058713,-0.008971086028871344,-0.009863487164211494,-0.01362959848268824
0.02386961290322579,0.033730881720430095,-0.009861268817204304,93,93,202404,2.6236559139784923,-0.020985879771732115,-0.022482981179717167,-0.02360478826901439,-0.028339038606492183
-0.022028946236559134,-0.05190535483870968,0.029876408602150545,93,93,202405,2.5591397849462347,0.015932005615615974,0.013455894519859898,0.011600496504540928,0.0037703457023364542
0.14465299999999995,0.04403359574468085,0.1006194042553191,93,94,202406,3.0169297643559814,0.08661759732960363,0.08466874502423591,0.08320843223547353,0.07704562012724156
-0.017458,-0.0431134946236559,0.0256554946236559,93,93,202407,3.0388927018988774,0.011628647807277594,0.00994653757766474,0.008686099794028714,0.0033668001929832783
-0.008438148936170222,0.03296729787234042,-0.041405446808510646,94,94,202408,3.0212765957446805,-0.05662177613786307,-0.058462288914982244,-0.059841420796297666,-0.06566163323463609
-0.04048566666666664,-0.009547925531914891,-0.03093774113475175,93,94,202409,3.5957446808510687,-0.047817725263583605,-0.04981612451276636,-0.05131356378643369,-0.057633057088221584
0.08075935483870965,0.12797609677419353,-0.04721674193548388,93,93,202410,3.3580416380690914,-0.062354200374489265,-0.06445282775116683,-0.06602536990254904,-0.07266181237283426
-0.05886919999999999,-0.05835638461538461,-0.000512815384615381,65,65,202411,3.3118279569892413,-0.021881380113450415,-0.02567440539560814,-0.028516592724210654,-0.04051119183843188
